time,ShortWave,LongWave, AirTemp,RelHum, WindSpeed,Rain,Snow
2000-03-21 21:00:00,-1.464,272.7751641,15.403,100,3.997876953,0.000325,0
2000-03-21 22:00:00,-1.499,271.0089452,15.158,100,2.265537926,0.000325,0
2000-03-21 23:00:00,-1.408,270.1629293,15.04,100,2.391026837,0.000325,0
2000-03-22 00:00:00,-1.795,269.0063515,14.878,100,0.573068579,0.00005,0
2000-03-22 01:00:00,-1.068,268.075225,14.747,100,1.454378878,0.00005,0
2000-03-22 02:00:00,-2.735,272.7317534,15.397,98.81345242,1.714707533,0.00005,0
2000-03-22 03:00:00,-1.626,273.1662143,15.457,100,0.609405133,0.00005,0
2000-03-22 04:00:00,-1.935,270.8940543,15.142,100,1.145753147,0.00005,0
2000-03-22 05:00:00,-0.943,269.7124763,14.977,95.72918384,2.255806176,0.00005,0
2000-03-22 06:00:00,30.819,267.4447268,14.658,98.21617537,0.857452967,0.00005,0
2000-03-22 07:00:00,169.267,269.9125718,15.005,100,0.576116118,0.00005,0
2000-03-22 08:00:00,473.417,273.3837401,15.487,97.46605391,0.349121214,0.00005,0
2000-03-22 09:00:00,686.733,277.8128388,16.092,88.90012093,2.705689098,0.00005,0
2000-03-22 10:00:00,491.683,280.9579607,16.515,80.21461932,1.52753448,0.00005,0
2000-03-22 11:00:00,929.5,284.5530966,16.992,78.07932423,1.872788005,0.00005,0
2000-03-22 12:00:00,821.433,287.6464545,17.397,78.16640208,1.228413667,0.00005,0
2000-03-22 13:00:00,451.917,295.5353107,18.408,71.76158004,1.579017275,0.00005,0
2000-03-22 14:00:00,654.6,307.8077716,19.922,52.62290493,8.212236107,0.00005,0
2000-03-22 15:00:00,538.467,303.6519044,19.417,54.08576647,9.529441792,0.00005,0
2000-03-22 16:00:00,293.333,299.3255805,18.883,53.84916164,7.728759687,0.00005,0
2000-03-22 17:00:00,74.163,292.4244622,18.013,54.95963288,5.948212856,0.00005,0
2000-03-22 18:00:00,-0.956,283.303637,16.827,58.10883659,4.688303493,0.00005,0
2000-03-22 19:00:00,-2.554,275.8628571,15.827,62.91039343,2.515876944,0.00005,0
2000-03-22 20:00:00,-2.773,262.1637803,13.903,71.73311445,0.773465917,0.00005,0
2000-03-22 21:00:00,-4.058,261.3285773,13.782,77.38026256,1.711835253,0.00005,0
2000-03-22 22:00:00,-2.754,258.2015456,13.325,79.98616115,0.950564047,0.00005,0
2000-03-22 23:00:00,-2.892,253.5613075,12.635,81.69762141,1.378242643,0.00005,0
2000-03-23 00:00:00,-2.509,250.2391259,12.132,84.47991216,1.154384036,0.000771,0
2000-03-23 01:00:00,-2.183,251.4551319,12.317,85.46781711,1.03280137,0.000771,0
2000-03-23 02:00:00,-2.493,250.9153061,12.235,87.03217611,1.104244648,0.000771,0
2000-03-23 03:00:00,-2.16,252.4791974,12.472,87.11664277,0.343303369,0.000771,0
2000-03-23 04:00:00,-2.305,250.6064966,12.188,94.4550249,0.834453532,0.000771,0
2000-03-23 05:00:00,-1.139,252.3534086,12.453,90.95470651,2.352320619,0.000771,0
2000-03-23 06:00:00,4.747,252.9963516,12.55,90.56953663,2.40816458,0.000771,0
2000-03-23 07:00:00,19.937,251.6595612,12.348,94.48285023,2.403484726,0.000771,0
2000-03-23 08:00:00,84.937,250.718143,12.205,97.03580709,2.202555819,0.000771,0
2000-03-23 09:00:00,290.617,254.3814067,12.758,87.23293793,0.306975288,0.000771,0
2000-03-23 10:00:00,494.183,259.578409,13.527,83.51216584,2.149164289,0.000771,0
2000-03-23 11:00:00,131.933,260.1671549,13.613,83.69989006,0.588760219,0.000771,0
2000-03-23 12:00:00,505.083,267.6712276,14.69,76.84740735,1.316365607,0.000771,0
2000-03-23 13:00:00,463.717,274.787879,15.68,69.30789631,2.02113413,0.000771,0
2000-03-23 14:00:00,449.133,272.0454654,15.302,64.32189888,8.682313555,0.000771,0
2000-03-23 15:00:00,62.322,261.0256236,13.738,72.20120393,5.218434757,0.000771,0
2000-03-23 16:00:00,188.933,256.1923549,13.028,71.73226712,1.224099695,0.000771,0
2000-03-23 17:00:00,39.468,258.405499,13.355,71.0641318,2.361774706,0.000771,0
2000-03-23 18:00:00,-1.584,255.5870623,12.938,75.00437314,3.438937135,0.000771,0
2000-03-23 19:00:00,-1.672,258.7322095,13.403,70.53641303,2.626608132,0.000771,0
2000-03-23 20:00:00,0.233,245.7696944,11.443,83.90270261,3.408503737,0.000771,0
2000-03-23 21:00:00,-2.468,242.3313067,10.903,95.56587794,2.756438888,0.000771,0
2000-03-23 22:00:00,-1.364,241.6944093,10.802,100,2.849347114,0.000771,0
2000-03-23 23:00:00,-1.828,240.3200761,10.583,100,1.855655533,0.000771,0
2000-03-24 00:00:00,-1.478,241.0406233,10.698,100,3.203392777,0.000021,0
2000-03-24 01:00:00,-1.958,241.3169742,10.742,100,2.293001505,0.000021,0
2000-03-24 02:00:00,-1.752,246.4898978,11.555,100,0.757831312,0.000021,0
2000-03-24 03:00:00,-0.902,245.5451305,11.408,100,2.585217117,0.000021,0
2000-03-24 04:00:00,-1.296,247.6006839,11.727,88.44460438,1.135103148,0.000021,0
2000-03-24 05:00:00,0.292,245.2567546,11.363,91.76868244,1.454202999,0.000021,0
2000-03-24 06:00:00,62.793,242.8941473,10.992,91.84707177,2.308508197,0.000021,0
2000-03-24 07:00:00,195.583,247.4259338,11.7,83.44756087,2.212156995,0.000021,0
2000-03-24 08:00:00,431.417,250.2456806,12.133,81.71859655,0.327684683,0.000021,0
2000-03-24 09:00:00,390.183,255.0638059,12.86,83.13540908,1.663108691,0.000021,0
2000-03-24 10:00:00,603.567,260.1328835,13.608,80.9364501,1.173531517,0.000021,0
2000-03-24 11:00:00,221.667,270.7505189,15.122,74.35960824,0.613190163,0.000021,0
2000-03-24 12:00:00,396.833,284.04499,16.925,64.43590442,7.104774312,0.000021,0
2000-03-24 13:00:00,582.217,290.4668581,17.762,58.70618283,6.327575594,0.000021,0
2000-03-24 14:00:00,340.9,294.0500845,18.22,54.3306977,8.091668278,0.000021,0
2000-03-24 15:00:00,393.333,294.941791,18.333,60.26029772,6.104500096,0.000021,0
2000-03-24 16:00:00,295.533,298.8357888,18.822,51.44171755,6.654647301,0.000021,0
2000-03-24 17:00:00,32.28,284.5606881,16.993,67.0904886,4.482158905,0.000021,0
2000-03-24 18:00:00,-2.623,271.9228636,15.285,86.28218595,1.782637703,0.000021,0
2000-03-24 19:00:00,-3.843,271.7210684,15.257,93.04578636,0.829849389,0.000021,0
2000-03-24 20:00:00,-2.523,270.6429242,15.107,79.6830501,1.281500557,0.000021,0
2000-03-24 21:00:00,-3.326,263.759802,14.133,85.47038715,0.884784681,0.000021,0
2000-03-24 22:00:00,-1.09,268.1319821,14.755,80.73051691,1.267431961,0.000021,0
2000-03-24 23:00:00,-2.193,266.1325184,14.472,82.39560827,0.845579736,0.000021,0
2000-03-25 00:00:00,-2.435,263.5649101,14.105,81.98575961,0.471581518,0,0
2000-03-25 01:00:00,-2.244,257.8620339,13.275,87.30205529,2.208124828,0,0
2000-03-25 02:00:00,-2.635,255.9029541,12.985,89.33328,2.305347979,0,0
2000-03-25 03:00:00,-2.684,254.8494933,12.828,92.28822991,1.675348342,0,0
2000-03-25 04:00:00,-2.48,252.4460881,12.467,97.92868894,1.926934785,0,0
2000-03-25 05:00:00,0.17,253.7743733,12.667,96.7126889,0.880254898,0,0
2000-03-25 06:00:00,91.688,255.3118635,12.897,95.36661926,0.87394164,0,0
2000-03-25 07:00:00,217.833,259.9410598,13.58,95.23016819,1.66000704,0,0
2000-03-25 08:00:00,401.183,264.0315336,14.172,93.99958734,0.654889072,0,0
2000-03-25 09:00:00,743.033,266.3295839,14.5,86.86629355,1.018081193,0,0
2000-03-25 10:00:00,611.317,271.2029494,15.185,78.76872656,0.903902377,0,0
2000-03-25 11:00:00,906.4,280.3600549,16.435,75.73079722,0.120632539,0,0
2000-03-25 12:00:00,929,298.6433305,18.798,63.35049203,2.804001127,0,0
2000-03-25 13:00:00,867,309.3711114,20.11,47.48313288,7.39236719,0,0
2000-03-25 14:00:00,718.317,309.938756,20.178,47.9689,7.549851386,0,0
2000-03-25 15:00:00,519.25,307.8492354,19.927,50.13282187,7.897919615,0,0
2000-03-25 16:00:00,290.367,305.454618,19.637,50.42168734,6.7411034,0,0
2000-03-25 17:00:00,75.075,298.7235046,18.808,54.4612006,5.939670114,0,0
2000-03-25 18:00:00,-0.812,288.8866965,17.558,60.7860032,5.176764383,0,0
2000-03-25 19:00:00,-3.429,286.4045739,17.235,60.71768842,0.476147852,0,0
2000-03-25 20:00:00,-2.313,272.3341888,15.342,74.62888094,1.208249229,0,0
2000-03-25 21:00:00,-3.725,270.5353782,15.092,80.16211025,0.857391541,0,0
2000-03-25 22:00:00,-2.254,265.4370867,14.373,81.45374427,1.183035574,0,0
2000-03-25 23:00:00,-2.736,259.7493983,13.552,84.38072861,1.532582435,0,0
2000-03-26 00:00:00,-3.108,255.9836793,12.997,88.29509419,0.86137603,0,0
2000-03-26 01:00:00,-2.733,256.0038652,13,88.05081377,1.838794417,0,0
2000-03-26 02:00:00,-3.183,253.0494621,12.558,91.25033054,0.460622829,0,0
2000-03-26 03:00:00,-3.179,253.9809773,12.698,94.97073282,0.651746144,0,0
2000-03-26 04:00:00,-2.731,249.4931832,12.018,98.68737133,1.34410496,0,0
2000-03-26 05:00:00,0.935,247.4776968,11.708,99.40539136,1.886628589,0,0
2000-03-26 06:00:00,88.818,248.2556449,11.828,97.4019333,1.325548511,0,0
2000-03-26 07:00:00,284.883,256.5967993,13.088,89.636098,0.42655204,0,0
2000-03-26 08:00:00,508.117,263.2172988,14.055,77.73410451,1.052264727,0,0
2000-03-26 09:00:00,641.9,268.8639563,14.858,72.86570201,1.470575326,0,0
2000-03-26 10:00:00,782.033,274.7295137,15.672,70.25863755,1.614105829,0,0
2000-03-26 11:00:00,889.5,280.0989249,16.4,69.97184477,1.613920481,0,0
2000-03-26 12:00:00,889.167,289.7142944,17.665,66.5310872,0.392744158,0,0
2000-03-26 13:00:00,824.167,292.4401202,18.015,67.29724384,1.670693732,0,0
2000-03-26 14:00:00,677.65,299.446159,18.898,61.93494404,0.752700617,0,0
2000-03-26 15:00:00,475.767,303.8806781,19.445,61.7313203,0.909039843,0,0
2000-03-26 16:00:00,257.833,312.094636,20.435,55.58321499,1.065379069,0,0
2000-03-26 17:00:00,62.072,320.253345,21.39,53.70122416,1.577577282,0,0
2000-03-26 18:00:00,-1.005,305.6437738,19.66,65.2481321,1.685088623,0,0
2000-03-26 19:00:00,-2.65,298.7395423,18.81,69.73458866,1.104331439,0,0
2000-03-26 20:00:00,-3.226,293.9555683,18.208,73.23654384,1.584381288,0,0
2000-03-26 21:00:00,-2.088,284.1965561,16.945,72.46711289,1.442756391,0,0
2000-03-26 22:00:00,-2.853,278.1455203,16.137,75.79858442,1.536684441,0,0
2000-03-26 23:00:00,-2.675,271.4330854,15.217,81.41650871,1.517804299,0,0
2000-03-27 00:00:00,-2.421,269.1844666,14.903,84.63597245,1.567423859,0,0
2000-03-27 01:00:00,-3.197,264.296606,14.21,90.23333582,1.88368219,0,0
2000-03-27 02:00:00,-2.852,263.5649101,14.105,92.78136914,0.826319742,0,0
2000-03-27 03:00:00,-3.367,261.2941304,13.777,99.13147866,1.253831844,0,0
2000-03-27 04:00:00,-3.002,259.4963801,13.515,98.21596692,1.460052746,0,0
2000-03-27 05:00:00,1.081,254.0476651,12.708,100,1.694435843,0,0
2000-03-27 06:00:00,94.172,258.6777248,13.395,95.78026861,0.868844483,0,0
2000-03-27 07:00:00,302.75,265.6054852,14.397,96.6627042,0.180072203,0,0
2000-03-27 08:00:00,529.183,269.876828,15,83.96809672,0.438467593,0,0
2000-03-27 09:00:00,724.017,284.3633844,16.967,69.55872877,1.377723327,0,0
2000-03-27 10:00:00,857.5,287.2241477,17.342,66.32643497,0.682935249,0,0
2000-03-27 11:00:00,924.5,298.7235046,18.808,65.86637425,0.630524245,0,0
2000-03-27 12:00:00,923.667,310.3066747,20.222,68.06374473,0.168874508,0,0
2000-03-27 13:00:00,859.833,319.0426073,21.25,63.16156345,2.716455961,0,0
2000-03-27 14:00:00,716.8,322.6202404,21.662,50.76145912,0.041780297,0,0
2000-03-27 15:00:00,525.567,328.6673262,22.347,44.06163868,0.511934671,0,0
2000-03-27 16:00:00,294.15,335.0676492,23.057,36.5597829,1.387995441,0,0
2000-03-27 17:00:00,70.005,336.9961224,23.268,40.0109396,2.096261407,0,0
2000-03-27 18:00:00,-1.518,330.232239,22.522,46.83729084,3.811675904,0,0
2000-03-27 19:00:00,-2.433,315.9525678,20.89,46.50357354,0.335524896,0,0
2000-03-27 20:00:00,-3.198,296.678636,18.552,59.45295081,0.398163771,0,0
2000-03-27 21:00:00,-2.899,285.7401388,17.148,69.1336721,0.814225563,0,0
2000-03-27 22:00:00,-3.398,280.8831435,16.505,68.11614623,0.876615743,0,0
2000-03-27 23:00:00,-3.326,276.0901631,15.858,71.85742257,0.755153414,0,0
2000-03-28 00:00:00,-3.304,276.4719287,15.91,69.33501195,1.672508688,0,0
2000-03-28 01:00:00,-3.199,271.7787067,15.265,74.69922299,0.638096601,0,0
2000-03-28 02:00:00,-2.812,266.8723746,14.577,75.63297318,1.125548876,0,0
2000-03-28 03:00:00,-3.586,266.5409106,14.53,74.00180054,1.589721996,0,0
2000-03-28 04:00:00,-2.607,265.0796451,14.322,76.06375736,1.060046025,0,0
2000-03-28 05:00:00,2.618,263.3006776,14.067,77.00111604,1.270743006,0,0
2000-03-28 06:00:00,95.538,266.6466459,14.545,72.07067684,1.200637213,0,0
2000-03-28 07:00:00,311,273.0792591,15.445,74.09152004,0.014,0,0
2000-03-28 08:00:00,531.65,281.5423105,16.593,64.80286841,0.201883682,0,0
2000-03-28 09:00:00,718.867,291.1748757,17.853,59.83239797,1.091486985,0,0
2000-03-28 10:00:00,862,295.1553036,18.36,64.47228128,0.805802731,0,0
2000-03-28 11:00:00,755.217,299.1809582,18.865,66.01763153,0.913813659,0,0
2000-03-28 12:00:00,929.833,304.2651249,19.492,59.09798615,0.409599818,0,0
2000-03-28 13:00:00,612.233,314.5219514,20.722,53.46372425,0.254798825,0,0
2000-03-28 14:00:00,522.05,327.3324958,22.197,39.56767799,0.587098546,0,0
2000-03-28 15:00:00,500.083,345.8313734,24.218,40.22906737,3.354317348,0,0
2000-03-28 16:00:00,271.9,350.7461908,24.735,46.34261432,5.373720481,0,0
2000-03-28 17:00:00,69.549,343.3789192,23.957,51.72647249,1.570109729,0,0
2000-03-28 18:00:00,-1.29,321.5301114,21.537,61.75764266,0.805882328,0,0
2000-03-28 19:00:00,-3.475,309.4795419,20.123,64.76055391,0.796094872,0,0
2000-03-28 20:00:00,-2.363,298.2028047,18.743,65.08043949,1.181890583,0,0
2000-03-28 21:00:00,-3.113,285.8316813,17.16,65.5724677,1.30665897,0,0
2000-03-28 22:00:00,-3.096,281.797458,16.627,65.27576155,1.305561152,0,0
2000-03-28 23:00:00,-3.136,275.6137983,15.793,67.22046255,1.961461642,0,0
2000-03-29 00:00:00,-2.953,271.310798,15.2,71.41211029,1.004292992,0,0
2000-03-29 01:00:00,-2.681,268.0468516,14.743,72.20412677,1.373536816,0,0
2000-03-29 02:00:00,-2.714,263.3354277,14.072,74.0816036,1.330255991,0,0
2000-03-29 03:00:00,-3.167,261.659532,13.83,75.00188794,1.388309637,0,0
2000-03-29 04:00:00,-3.04,258.3034992,13.34,78.75238232,1.570979285,0,0
2000-03-29 05:00:00,4.56,257.7263729,13.255,77.93006586,1.304545104,0,0
2000-03-29 06:00:00,118.947,262.5790647,13.963,76.36906862,0.759963167,0,0
2000-03-29 07:00:00,315.733,269.3413191,14.925,73.88898146,0.552405134,0,0
2000-03-29 08:00:00,499.5,274.787879,15.68,67.21462948,0.523906821,0,0
2000-03-29 09:00:00,710.45,277.9236824,16.107,67.71436967,1.323860155,0,0
2000-03-29 10:00:00,531.033,283.9692412,16.915,67.21562013,0.427805414,0,0
2000-03-29 11:00:00,492.183,288.8017677,17.547,65.56289663,1.291507554,0,0
2000-03-29 12:00:00,489.517,296.3049218,18.505,56.60620317,1.72821411,0,0
2000-03-29 13:00:00,408.533,305.5368435,19.647,54.52440672,2.454170822,0,0
2000-03-29 14:00:00,355.95,312.7438122,20.512,57.85904008,0.773633229,0,0
2000-03-29 15:00:00,294.7,309.3294187,20.105,65.25322277,1.958338371,0,0
2000-03-29 16:00:00,278.617,313.0647392,20.55,59.78165317,0.636601639,0,0
2000-03-29 17:00:00,39.957,317.7080746,21.095,57.66669773,1.166169024,0,0
2000-03-29 18:00:00,-0.68,306.5337367,19.768,71.82142672,4.030160178,0,0
2000-03-29 19:00:00,-1.72,295.7334489,18.433,76.2168573,1.670978049,0,0
2000-03-29 20:00:00,-2.191,289.6213467,17.653,76.7996122,0.908144432,0,0
2000-03-29 21:00:00,-2.395,288.3236044,17.485,77.66809457,1.225462183,0,0
2000-03-29 22:00:00,-1.936,283.8783729,16.903,79.61652192,1.289295173,0,0
2000-03-29 23:00:00,-2.163,279.0348839,16.257,83.49615059,0.959510187,0,0
2000-03-30 00:00:00,-2.388,274.3504821,15.62,88.08113177,1.226719972,0,0
2000-03-30 01:00:00,-2.316,272.6232612,15.382,87.54824964,1.862593954,0,0
2000-03-30 02:00:00,-2.556,269.2129774,14.907,86.31269474,1.100032636,0,0
2000-03-30 03:00:00,-2.039,269.1060794,14.892,89.64893658,1.053190257,0,0
2000-03-30 04:00:00,-2.382,267.1548426,14.617,91.53007726,1.454466887,0,0
2000-03-30 05:00:00,-0.293,267.8979475,14.722,98.36633852,1.035481513,0,0
2000-03-30 06:00:00,44.565,266.5268162,14.528,97.68460897,0.665175573,0,0
2000-03-30 07:00:00,158.767,270.6859562,15.113,95.15091494,0.2891944,0,0
2000-03-30 08:00:00,342.067,274.8097697,15.683,91.68767246,0.135534445,0,0
2000-03-30 09:00:00,397.133,277.761129,16.085,87.98286688,1.260538551,0,0
2000-03-30 10:00:00,490.933,281.2574554,16.555,87.08521566,0.498269008,0,0
2000-03-30 11:00:00,623.683,287.0784227,17.323,80.60029087,0.15909133,0,0
2000-03-30 12:00:00,723.267,292.7691566,18.057,73.66428778,0.423643005,0,0
2000-03-30 13:00:00,791.5,301.9665835,19.21,68.13704063,0.022000001,0,0
2000-03-30 14:00:00,658.833,313.868663,20.645,58.63154426,0.383912464,0,0
2000-03-30 15:00:00,480.033,318.5683519,21.195,61.5518855,0.745824927,0,0
2000-03-30 16:00:00,269.467,328.8903825,22.372,56.5773198,1.374048093,0,0
2000-03-30 17:00:00,77.042,317.6823062,21.092,64.49227595,5.133634914,0,0
2000-03-30 18:00:00,-0.207,306.1131159,19.717,70.1954706,7.385491962,0,0
2000-03-30 19:00:00,-1.434,298.4189716,18.77,73.71682555,5.704692326,0,0
2000-03-30 20:00:00,-2.366,291.2527983,17.863,75.2332079,1.850650301,0,0
2000-03-30 21:00:00,-2.716,281.917618,16.643,77.63276169,0.620825916,0,0
2000-03-30 22:00:00,-2.789,275.1895231,15.735,82.38497743,1.279672204,0,0
2000-03-30 23:00:00,-2.858,271.2532727,15.192,87.81277144,0.842603187,0,0
2000-03-31 00:00:00,-2.7,266.5268162,14.528,90.43819146,0.786838214,0,0
2000-03-31 01:00:00,-3.186,266.4211353,14.513,92.40128651,0.387646734,0,0
2000-03-31 02:00:00,-2.706,263.3562803,14.075,89.5017431,1.056529362,0,0
2000-03-31 03:00:00,-3.385,262.0047875,13.88,95.94893269,0.427935631,0,0
2000-03-31 04:00:00,-3.126,263.8294463,14.143,99.12104742,0.750521839,0,0
2000-03-31 05:00:00,4.24,258.3850953,13.352,100,0.93819088,0,0
2000-03-31 06:00:00,106.525,261.1426261,13.755,98.54900024,0.710331159,0,0
2000-03-31 07:00:00,314.75,269.862532,14.998,91.68318299,0.715609049,0,0
2000-03-31 08:00:00,532.217,274.8754536,15.692,82.67940229,0.720886939,0,0
2000-03-31 09:00:00,706.15,278.7084097,16.213,81.65333532,0.363282976,0,0
2000-03-31 10:00:00,826.667,288.9948286,17.572,74.68011315,0.213585091,0,0
2000-03-31 11:00:00,899.667,296.4002879,18.517,71.36222666,1.20452939,0,0
2000-03-31 12:00:00,899.5,303.0074744,19.338,64.42885471,1.330597913,0,0
2000-03-31 13:00:00,829.833,311.8252904,20.403,56.56882888,0.1364227,0,0
2000-03-31 14:00:00,690.033,329.2923057,22.417,45.42282256,1.00128301,0,0
2000-03-31 15:00:00,493.217,341.0941728,23.712,45.23673972,0.608141504,0,0
2000-03-31 16:00:00,268.5,349.8564807,24.642,37.03876896,0.214999999,0,0
2000-03-31 17:00:00,63.194,340.9362602,23.695,52.99797123,0.725103141,0,0
2000-03-31 18:00:00,-1.45,326.7559325,22.132,69.78337178,0.470700919,0,0
2000-03-31 19:00:00,-2.854,320.2100166,21.385,64.88677129,0.402052597,0,0
2000-03-31 20:00:00,-2.084,306.4017077,19.752,69.00991064,1.538572613,0,0
2000-03-31 21:00:00,-2.78,298.4830548,18.778,74.55184324,0.692697078,0,0
2000-03-31 22:00:00,-2.84,295.7651649,18.437,72.54078874,1.099822378,0,0
2000-03-31 23:00:00,-3.079,291.8535905,17.94,72.17112014,0.694090187,0,0
2000-04-01 00:00:00,-2.615,286.465759,17.243,73.31717225,1.40360839,0,0
2000-04-01 01:00:00,-3.399,286.1981832,17.208,69.19750621,0.594177336,0,0
2000-04-01 02:00:00,-2.669,282.0453517,16.66,66.95778068,1.756410592,0,0
2000-04-01 03:00:00,-3.229,277.6651254,16.072,71.43426315,0.444437831,0,0
2000-04-01 04:00:00,-2.827,274.2412567,15.605,71.91422334,1.363083935,0,0
2000-04-01 05:00:00,12.213,277.487987,16.048,74.09268877,0.527460573,0,0
2000-04-01 06:00:00,99.917,276.802787,15.955,77.13132884,0.852159802,0,0
2000-04-01 07:00:00,336.017,283.5152284,16.855,74.54822706,0.169550321,0,0
2000-04-01 08:00:00,567.25,291.9707904,17.955,70.33495766,0.660599567,0,0
2000-04-01 09:00:00,675.283,303.1052638,19.35,69.40640407,0.06914708,0,0
2000-04-01 10:00:00,772.217,314.6323961,20.735,70.15611422,0.89019051,0,0
2000-04-01 11:00:00,599.95,319.7943952,21.337,68.0388045,1.183269709,0,0
2000-04-01 12:00:00,531.3,324.4872727,21.875,64.56442858,1.281657724,0,0
2000-04-01 13:00:00,563.7,335.843056,23.142,57.13045537,0.158801992,0,0
2000-04-01 14:00:00,668.833,384.4766849,28.083,33.2270627,0.730390257,0,0
2000-04-01 15:00:00,431.4,412.3104312,30.615,20.32414358,2.630104337,0,0
2000-04-01 16:00:00,298.35,419.3335551,31.225,19.3333795,4.287008976,0,0
2000-04-01 17:00:00,104.48,408.8234313,30.308,18.64939052,7.116875374,0,0
2000-04-01 18:00:00,-0.843,399.7958384,29.5,18.10674656,5.539677037,0,0
2000-04-01 19:00:00,-2.704,370.6730432,26.753,28.08915965,1.072247898,0,0
2000-04-01 20:00:00,-2.51,348.7597165,24.527,29.20497486,1.530611654,0,0
2000-04-01 21:00:00,-7.021,374.6642844,27.143,17.99181227,3.732660014,0,0
2000-04-01 22:00:00,-3.206,381.8401784,27.833,15.98801433,5.730820619,0,0
2000-04-01 23:00:00,-3.338,377.4028386,27.408,15.58222893,4.584553531,0,0
2000-04-02 00:00:00,-3.873,379.004247,27.562,15.43714577,6.245270819,0,0
2000-04-02 01:00:00,-1.791,368.3408732,26.523,20.30861882,2.366622743,0,0
2000-04-02 02:00:00,-2.113,340.7227417,23.672,27.70426882,1.819331944,0,0
2000-04-02 03:00:00,-3.31,334.6124494,23.007,30.24338418,0.997825142,0,0
2000-04-02 04:00:00,-2.167,324.4608935,21.872,42.47033477,0.0846868,0,0
2000-04-02 05:00:00,2.101,320.0800706,21.37,40.47362657,0.966742356,0,0
2000-04-02 06:00:00,63.232,309.4545158,20.12,63.423055,0.44248998,0,0
2000-04-02 07:00:00,286.033,315.7392206,20.865,58.15100677,0.438353039,0,0
2000-04-02 08:00:00,489.067,343.1543663,23.933,35.31891954,1.505795082,0,0
2000-04-02 09:00:00,646.617,359.3671487,25.623,26.42035237,0.836577042,0,0
2000-04-02 10:00:00,779.817,369.5759471,26.645,23.74763739,1.237414345,0,0
2000-04-02 11:00:00,864.833,386.2488123,28.25,22.69398896,1.322250369,0,0
2000-04-02 12:00:00,803,375.3855787,27.213,54.43566782,1.039967381,0,0
2000-04-02 13:00:00,484.017,418.0577244,31.115,19.35964438,1.764518551,0,0
2000-04-02 14:00:00,676.067,428.3574451,31.993,20.44682356,0.951538588,0,0
2000-04-02 15:00:00,471.45,430.382679,32.163,18.56207091,0.655999992,0,0
2000-04-02 16:00:00,256.317,424.2196476,31.643,23.60389927,0.920819256,0,0
2000-04-02 17:00:00,44.255,400.8239432,29.593,35.43894967,1.356003656,0,0
2000-04-02 18:00:00,0.619,379.452705,27.605,31.58975783,5.327213614,0,0
